SK_ID_CURR,TARGET
141481,0.09021151106717357
141492,0.06740529606340424
141493,0.10136399404780845
141496,0.11283312966252076
141497,0.10859359818283246
141502,0.09467266644776377
141503,0.1524116137041732
141504,0.1669112860478315
141507,0.1064361121829996
141515,0.0751240284901082
141524,0.18722460974762978
141528,0.09242918628870087
141540,0.07333880603408684
141542,0.09736191058733083
141551,0.1268321454023277
141573,0.10678184353993248
141580,0.10950077622703068
141588,0.10963888951401353
141596,0.13446900063236447
141597,0.08748354223279257
141602,0.08798152405272082
141608,0.10275594702200169
141611,0.061004505179122495
141612,0.14713281672139294
141618,0.11699254921900962
141628,0.07606307299511336
141632,0.15150076378092525
141634,0.09890190148330753
141637,0.1215987576666878
141638,0.16759773183797633
141639,0.1271118604452995
141640,0.11300296781828804
141644,0.1438865721795007
141654,0.1288344585147373
141656,0.08482004742720207
141668,0.1009262059892661
141717,0.16935338609526715
141718,0.08359325603934765
141723,0.1649071468461386
141743,0.10673528502252942
141744,0.13822394185092407
141750,0.09019338378585595
141753,0.0904673188136932
141762,0.13737347328213242
141809,0.09659404155146373
141815,0.08307627279502497
141826,0.0682817673318538
141832,0.11136593203032621
141840,0.08879957677450644
141869,0.12826311516742803
141870,0.11287838918437468
141887,0.14840662866217869
141915,0.1287255689037725
141925,0.09071799317251597
141945,0.16688519126345128
141949,0.07262104981321096
141958,0.09327260496522442
141959,0.10425438539023882
141963,0.09833450884698391
141989,0.09491061936678744
141995,0.10254432620058127
141997,0.11988003493310531
142005,0.09416128381819615
142008,0.10301432754130589
142012,0.08645755192223487
142014,0.11338881304426582
142025,0.12614678708012794
142036,0.09351005722922325
142037,0.10073273396241852
142038,0.0697644244411674
142039,0.12427699230925314
142064,0.13316189165814404
142065,0.13195506260558543
142070,0.08063477798835943
142074,0.16396538235235586
142079,0.09648689091126078
142084,0.1696658897023288
142087,0.10523627949690338
142102,0.12836928998902858
142106,0.08097597562164782
142115,0.08207252958312986
142120,0.05785429470446099
142132,0.08381867024737676
142139,0.1277470502536177
142142,0.08498957426966576
142153,0.12444234329251645
142160,0.1410672084230374
142162,0.09539996089353033
142163,0.06113832963308752
142167,0.08515559090916949
142168,0.09389399271880396
142177,0.1851653991181713
142180,0.1317758713080543
142183,0.09523580461818616
142186,0.13169145487542272
142189,0.12502186210295768
142195,0.09409675260755478
142198,0.11337568045716388
142210,0.09441089065973152
142215,0.14415293337143778
142222,0.06895840209175635
142223,0.1317999566212293
142224,0.0913636513946537
142236,0.1087469101247834
142237,0.10571725664760301
142239,0.10109984536264281
142242,0.06675709138368154
142243,0.12065051531856585
142244,0.09768880309373171
142255,0.06925170051743047
142273,0.08929326146150976
142289,0.12220074410265117
142294,0.086140084880675
142303,0.12910333727159462
142305,0.08502611851196652
142339,0.14144871798637584
142359,0.17121985263836043
142361,0.0690043426196624
142364,0.11954121369739144
142378,0.1156645614964834
142380,0.09292721505706872
142383,0.12058234072255308
142387,0.10952238109069223
142393,0.14606620415369742
142396,0.15625176190730514
142407,0.12353426453689134
142409,0.0964127193513545
142427,0.08686532217279061
142429,0.18348900160580456
142430,0.12207438296161469
142431,0.0812010137345013
142433,0.10497081000099184
142439,0.08986416373875772
142440,0.06664576986659429
142446,0.07358879767856628
142459,0.1360929116699531
142478,0.10090605250911466
142481,0.08532716037354193
142491,0.10580914024149887
142495,0.05804334744254215
142497,0.10257665095049069
142510,0.12235500379715644
142513,0.13407653750931625
142521,0.1060791642131496
142529,0.13974164317651233
142537,0.09889788108035762
142542,0.1515206220198557
142558,0.10683487578107076
142574,0.07685680852333059
142575,0.09617002175777334
142579,0.0736141034704538
142587,0.08278233479067815
142590,0.16879839177799477
142610,0.08013055670069529
142614,0.09059763351598529
142621,0.07518973167921815
142641,0.08217327686025072
142650,0.1368645766645471
142653,0.06938346209454939
142667,0.12917743939612247
142671,0.16327412823019735
142676,0.08317050077381508
142680,0.0992195959633753
142684,0.11980219993082462
142685,0.07670428808313406
142686,0.10693986521865313
142689,0.11554869593931096
142691,0.14241012713877602
142704,0.09020500115958628
142707,0.11829449284678473
142724,0.11068134224724883
142727,0.13998024750113616
142728,0.11062623028931053
142741,0.09166741165057316
142747,0.0883073293351909
142748,0.1070716960897064
142752,0.08257419090108481
142755,0.11494577415960268
142756,0.1170521640518338
142759,0.10523649641443825
142762,0.08122883048685885
142771,0.08000407299263114
142778,0.07550159219094796
142783,0.16075072322254247
142789,0.1706806272820925
142790,0.13665743577384204
142791,0.14852693337238745
142793,0.16742322162023462
142795,0.09505062565306689
142803,0.10481179540152595
142819,0.08571624347189989
142822,0.06555560758607606
142825,0.107438165951049
142833,0.1368443604696504
142871,0.07852040453173453
142872,0.09150069069545443
142883,0.12112998768976489
142905,0.11698681354804837
142906,0.1051291990499041
142917,0.17453083392795132
142921,0.1462610822362539
142927,0.13796562341486437
142932,0.0896032704546495
142940,0.13592734175008714
142962,0.1098850479774422
142969,0.10937690982028161
142976,0.06161754503923914
142977,0.12695805087143264
142982,0.12353444956902346
142988,0.12398117060894652
142990,0.1669977682008067
142992,0.12979910214910206
143012,0.12826205344650782
143013,0.11469940900434225
143016,0.11095713118647851
143017,0.0909409086331995
143033,0.09037112997193067
143058,0.11368902461115582
143059,0.11753228086779384
143060,0.06278615892832314
143065,0.1069656243114604
143076,0.08573953131001481
143081,0.1414168707863019
143088,0.10756530065369871
143089,0.09354665556845829
143090,0.0606231748132951
143094,0.11060731856563648
143100,0.07548230802368247
143115,0.08882634792906488
143132,0.088740849104566
143135,0.09311207120503479
143136,0.11577168524380255
143149,0.19757948915801637
143151,0.12455462299276296
143152,0.07792082153891648
143153,0.12890534877837112
143162,0.10826936788313615
143166,0.12697112239648514
143167,0.11784651284286203
143187,0.1194408043203774
143188,0.10958097506030282
143190,0.11367581103188634
143191,0.10784544529563417
143195,0.14463419552079188
143207,0.13465126221470083
143209,0.13654499090225874
143227,0.10992704346865914
143231,0.10909228514456142
143232,0.076147750656773
143244,0.0731747892752464
143263,0.10826600847985743
143268,0.13015785063105476
143275,0.13706907464585422
143278,0.11024237136299651
143302,0.11048775329610365
143320,0.0792293730304977
143328,0.1423214944210915
143336,0.0977078784603141
143339,0.09964679653776513
143340,0.1850299044025594
143353,0.09922794942773691
143360,0.113345540906149
143361,0.14986464877171782
143385,0.12179798798125213
143388,0.13513485450258383
143389,0.13111629045925913
143390,0.08590743041445928
143393,0.17209676674314658
143396,0.1288244510961383
143419,0.0906350584184303
143421,0.10910456325892703
143422,0.08589789135796647
143431,0.0741374733979456
143433,0.08603881248389593
143440,0.1282635453320386
143442,0.0644612754126768
143463,0.07330281106749068
143466,0.0931970479217681
143475,0.11371835292387408
143500,0.1360813621182764
143510,0.125583307234078
143528,0.07728753609104552
143532,0.13093528344194633
143535,0.10275583744299538
143538,0.1034796519012173
143548,0.09999506428365523
143550,0.11556313366514065
143555,0.078986568708484
143576,0.14755341351754764
143593,0.1396658151678993
143595,0.13953482254055996
143596,0.07482806311142985
143597,0.13022129156961973
143599,0.08234021736713867
143601,0.10358616380330649
143602,0.08335691489470286
143605,0.1021351640621339
143609,0.13774261902830126
143611,0.10995691359344496
143613,0.08107941008667892
143618,0.1173735014854931
143652,0.08455003344556183
143667,0.10033950938172098
143679,0.07879042187488686
143680,0.1091182911673438
143692,0.15375910923190814
143703,0.08205479258472687
143712,0.10860477178377298
143714,0.11258853115529281
143715,0.08783261863802158
143729,0.10628264158717435
143732,0.09137601373155892
143738,0.11209089106826546
143740,0.08793435039202288
143743,0.1265713972654656
143772,0.1225917604816905
143773,0.13124134486673625
143792,0.10482907008205877
143802,0.11692778154999382
143808,0.10829884421759652
143819,0.07169718048582614
143820,0.12175370043298363
143825,0.06825515737511512
143828,0.0939979781001672
143831,0.10433571400504191
143834,0.1118034935623834
143835,0.06365882986930184
143843,0.066447153689084
143860,0.07875470010711406
143874,0.0860714480506619
143889,0.11380924065241314
143903,0.11895449429810599
143921,0.08683549636112281
143936,0.08223201929302874
143944,0.11855189610282182
143947,0.08707397117429301
143948,0.09631176820702185
143957,0.15600061186391953
143964,0.11953752610255602
143965,0.10904430171518682
143971,0.0825411534543108
143976,0.10820406075976673
143977,0.08558545790182238
143983,0.11899645768048006
143991,0.14785134658439453
144015,0.1308168966490557
144032,0.13972992841370835
144057,0.13548631115677995
144065,0.10667893972973963
144087,0.09342636871887779
144090,0.0985459422600048
144091,0.16423421456672074
144092,0.11256069182216676
144139,0.10822461593370274
144150,0.07883734512690446
144151,0.09790765723179758
144153,0.12296353805265164
144154,0.14340007542824218
144159,0.18308919276417884
144168,0.08275317104901526
144169,0.09667606832756323
144178,0.10775721270701066
144179,0.09951402232150533
144183,0.09434657669299736
144186,0.10022420670800805
144190,0.13910672835677348
144191,0.10831595678626374
144199,0.12942571179547105
144226,0.1223992827983629
144227,0.060076635583752716
144229,0.11999137819013082
144237,0.08232030517629996
144247,0.06013679622132529
144249,0.16131464318095165
144259,0.10115889301326927
144260,0.09626587996899331
144282,0.11751422053101766
144295,0.13687116437718067
144304,0.09069195155058649
144314,0.0798944273930096
144318,0.14661158906107327
144324,0.13752207704881117
144325,0.10055890803189316
144333,0.15711624132059798
144334,0.09230259490837232
144336,0.07613903372944886
144350,0.10568795384536431
144354,0.07903425175859274
144357,0.09881422040532266
144359,0.10890533127601291
144365,0.07598728139947915
144385,0.10725100158619158
144386,0.10676796225838668
144387,0.12736145361803888
144390,0.06386827121464762
144393,0.1276630293005688
144398,0.0756899634872863
144402,0.07170756602782787
144416,0.11429044870051756
144422,0.08705721108073289
144446,0.1520281555790456
144451,0.10250792162298922
144461,0.08567144098737671
144464,0.11737402829938626
144483,0.09823524723904224
144498,0.16151801436100158
144499,0.13480873926252498
144534,0.10122811654447532
144549,0.1234990352825431
144563,0.07945570237066066
144570,0.12136340442819807
144579,0.08677893315947886
144580,0.08851430181029998
144581,0.09831762023113848
144582,0.10707393869889494
144587,0.10142143628011097
144588,0.0754299217793237
144589,0.09304332365461888
144590,0.08878770028969799
144598,0.12435938406039866
144601,0.07019036304214768
144610,0.11674600569409058
144611,0.09477513634644937
144612,0.07772088842708076
144613,0.10970159823177822
144617,0.14471880706636525
144635,0.14223603867296103
144640,0.13101201096092183
144644,0.07963063257657499
144645,0.07769086210793036
144654,0.0796627012641087
144656,0.12690851620006716
144657,0.15098355412346517
144658,0.10977513305649943
144659,0.12561357825133815
144665,0.09865566598435498
144667,0.08352204589859916
144675,0.08694339345102543
144677,0.13335360664157747
144678,0.08857230460988025
144690,0.11172079646751162
144701,0.16634585654466116
144702,0.1689015952977965
144716,0.08069717380201688
144721,0.1285130269688754
144722,0.0978638002807167
144729,0.12810274998502097
144744,0.09084374574498691
144753,0.09535491772352442
144761,0.07274813746471029
144764,0.16496855860984241
144767,0.08446761394879215
144780,0.11573730573314421
144781,0.10551053726124253
144784,0.10587033065967211
144806,0.1020689443661287
144810,0.14615815241090963
144811,0.10318732790264193
144824,0.0787499248215274
144828,0.1274243578190578
144829,0.1270877315206734
144835,0.14994835413821037
144849,0.14078282929671368
144850,0.08580638304212619
144870,0.08763765686587169
144881,0.11873314264217635
144891,0.07972929455449787
144898,0.07645859913399805
144904,0.1024122253792031
144906,0.0882723086856837
144909,0.11132053391925308
144910,0.0994292243503967
144912,0.15414045067633095
144963,0.11258700579881323
144965,0.10764152085503775
144966,0.1505798202252282
144979,0.11071889002691343
144990,0.13637158066634325
144991,0.10463067284732057
144992,0.17397710771801644
144999,0.11971699662574312
145006,0.1259179253824983
145007,0.11325324032306545
145008,0.08686392308264629
145009,0.0971169972162977
145011,0.09685187844189537
145014,0.1270793642312795
145025,0.07187249202931024
145036,0.09395781284738146
145041,0.10009023669717956
145058,0.12043759583184008
145071,0.09682894506647124
145106,0.07587098163573448
145110,0.07419825719029169
145142,0.1315030653077143
145146,0.1424809382569919
145147,0.0900221372579558
145148,0.14252292780318265
145149,0.09324293263868687
145154,0.1320404019420564
145157,0.11859928378281831
145158,0.1050092631441663
145167,0.1131014411002075
145172,0.08157016144609547
145174,0.07413763607405963
145192,0.10442618398495862
145195,0.1199878818640187
145196,0.16889592127852973
145199,0.08966184236859868
145209,0.16257868765267575
145242,0.06986323049477913
145248,0.09628127244010484
145249,0.09813084547366424
